0.052222113 17.56317005 0 94.56972054 -61.62263677 17.60298137
0.112243709 19.39565989 0 96.23758259 -57.62517961 19.35331639
0.17416489 20.19385153 0 95.9662464 -59.20325386 20.39133134
0.074050366 18.31840867 0 98.33445747 -63.00794496 18.39452943
0.124725754 19.54770993 0 98.59502366 -61.2436581 19.59981621
0.170179979 20.45617004 0 94.31109742 -58.34086846 20.33587882
0.184768488 20.39810493 0 93.75635563 -57.38906722 20.53334488
0.138352138 19.72420827 0 97.86651211 -60.70820866 19.84375224
0.101535384 19.2237149 0 96.22698894 -61.1765103 19.120306
0.198199748 20.84513987 0 93.63224828 -60.05286897 20.70276204
0.160367928 20.21964774 0 98.31867666 -63.05357778 20.19401772
0.132089934 19.71335761 0 95.82995083 -60.37185801 19.73458215
0.140522003 20.04039427 0 99.13196249 -59.52721867 19.88050319
0.188121587 20.63245877 0 101.8687968 -58.73714158 20.57668223
0.044582779 17.12422793 0 97.62234974 -62.22780285 17.24768009
0.14852603 19.90973586 0 93.94249031 -58.51731952 20.01163078
0.117716034 19.54429776 0 92.5479263 -58.68282196 19.46440762
0.09137231 18.88967691 0 92.91201874 -59.54136019 18.87656562
0.166755887 20.21140585 0 100.9772164 -60.73631221 20.28725835
0.169227225 20.41996008 0 95.80286778 -60.6062023 20.32244211
0.127045344 19.75505599 0 93.15781986 -58.53646298 19.6430529
0.142705786 19.94205637 0 92.70779475 -60.84886617 19.91695803
0.184197811 20.58321403 0 95.07708829 -59.69391957 20.52589665
0.085200421 18.77201698 0 94.19010586 -62.19658542 18.71565315
0.19998372 20.75939001 0 94.82575266 -57.62205592 20.72445978
0.183324502 20.30391483 0 100.2404555 -59.45843451 20.5144571
0.176766174 20.4609746 0 93.86224204 -61.27855927 20.42689787
0.120084302 19.57564892 0 92.24330256 -58.8366861 19.51098458
0.196096909 20.82280892 0 94.85248538 -58.10604745 20.67695289
0.187428378 20.41498061 0 96.26087027 -58.33584626 20.56778181
0.166727038 20.25820348 0 96.68837821 -60.80266522 20.28684478
0.112997043 19.46183723 0 96.88373514 -62.54793961 19.36890849
0.18250092 20.65205268 0 98.36670434 -60.13196914 20.50362256
0.195376925 20.66509062 0 95.10295178 -62.27045292 20.66805731
0.113897323 19.22695593 0 96.75595437 -57.99436776 19.38741401
0.093128742 18.83743566 0 99.37936619 -58.60495956 18.92047166
0.130493649 19.74389297 0 96.84375114 -59.27933365 19.70597882
0.199261992 20.71294832 0 94.56005548 -57.19248575 20.71570334
0.183079069 20.35379348 0 98.2632387 -63.13819828 20.51123306
0.115041387 19.35082515 0 94.11270169 -59.11168043 19.41073277
0.155123701 20.01484396 0 91.08822711 -61.47408569 20.11485054
0.189390995 20.65172348 0 101.2503264 -58.53169219 20.59290227
0.135664876 19.7758955 0 95.96417448 -58.45576102 19.79748333
0.042925449 17.12635141 0 100.0322117 -59.80897863 17.16282709
0.175564495 20.34685383 0 99.12074275 -59.91876195 20.41052849
0.188705119 20.53412683 0 97.99596319 -58.82081828 20.58415094
0.197278526 20.66912558 0 92.07303806 -60.54947421 20.69148677
0.106700067 19.30611273 0 100.4625319 -60.43759613 19.23544464
0.114676634 19.2823566 0 93.45585748 -58.94834766 19.40332204
0.131599439 19.8336538 0 96.8022965 -58.98116014 19.72582776
0.078597526 18.40207415 0 100.8272157 -60.7750303 18.53071963
0.124436814 19.71488515 0 94.83407759 -60.12014477 19.59437765
0.17791394 20.44495983 0 95.06116998 -57.53232243 20.44243671
0.167300298 20.43579893 0 97.20033311 -60.27970004 20.2950504
0.195292007 20.57399236 0 94.71581629 -58.00981879 20.66700613
0.097566511 18.96830024 0 90.82547163 -60.40670467 19.02799731
0.184937583 20.51628105 0 97.64926848 -60.1445397 20.53554774
0.155685142 20.35102556 0 99.32432189 -59.66581467 20.12344426
0.199070978 20.86696988 0 94.80965013 -58.75065901 20.71338093
0.103022715 18.97398099 0 98.72385691 -59.1108237 19.15402117
0.081748683 18.5796475 0 94.25108135 -58.64868779 18.62075288
0.181827197 20.48330298 0 98.89006846 -63.30612284 20.49472571
0.152890581 20.15728744 0 96.96068609 -58.17879471 20.08037979
0.125016004 19.57619165 0 98.57704647 -61.65664445 19.60526753
0.18621892 20.62583538 0 92.06626103 -59.08610422 20.55217977
0.113134753 19.21624711 0 94.37756217 -58.52058456 19.37174814
0.086875391 18.68302385 0 96.55010719 -59.54332336 18.76039178
0.192294465 20.69348171 0 92.61349561 -59.61512996 20.62962657
0.159866121 20.34668688 0 97.46928967 -62.30929886 20.18654753
0.104274463 19.20826324 0 96.02228592 -60.00495175 19.18204128
0.078863148 18.61232908 0 99.36444654 -58.32630828 18.53844059
0.136119961 20.06500434 0 96.60116798 -58.18684203 19.80537891
0.132157376 19.61388509 0 95.70140046 -57.34040072 19.73578348
0.112020886 19.24842494 0 94.00816898 -57.10431064 19.34868562
0.146352482 20.05703012 0 97.39218276 -60.06752009 19.97668766
0.107212108 19.28730833 0 93.28457188 -61.77102554 19.24657128
0.165754803 20.06352372 0 101.4558831 -59.66596388 20.2728681
0.199923093 20.68024906 0 96.07838 -57.4450466 20.72372534
0.03178941 16.33559334 0 100.3120434 -60.68464962 16.49308757
0.178458791 20.48205285 0 94.3468201 -57.18076901 20.44978057
0.154802797 20.09402612 0 98.90746746 -59.88683774 20.10992559
0.105495054 19.2323857 0 96.60350915 -59.03307015 19.20905946
0.182304688 20.60741354 0 92.9962243 -60.56231181 20.50103436
0.142274186 19.84818656 0 93.51084724 -61.34018388 19.90979468
0.125781097 19.52443475 0 99.46324801 -60.98925373 19.61958036
0.086468728 18.86111411 0 97.45872518 -61.86085115 18.74960571
0.11167409 19.442973 0 90.61978935 -61.28957806 19.3414611
0.123096481 19.71512468 0 95.09400007 -57.86080904 19.56899314
0.159972355 20.24596734 0 100.3438475 -60.32564178 20.18813081
0.101096402 19.17897269 0 96.20652076 -60.74415193 19.11026574
0.106684533 19.20358657 0 96.57912228 -58.7665604 19.2351063
0.17718505 20.36295082 0 101.8321905 -59.93971459 20.43257957
0.124038162 19.67319808 0 98.32111542 -60.68437233 19.58685453
0.155449025 20.14140464 0 96.38790002 -62.22100683 20.11983365
0.128511023 19.61080592 0 97.95752922 -60.66397745 19.66999252
0.145860844 19.91695342 0 98.19754587 -57.9637259 19.96871667
0.13603915 19.85870735 0 94.40100599 -57.59821228 19.80397867
0.087382674 18.92448352 0 95.92457396 -62.55315886 18.77377949
0.164252846 20.19493138 0 90.83239985 -60.47468898 20.25112568
0.164665464 20.01703972 0 101.2374451 -59.51449934 20.25711712
0.150397328 20.05852121 0 98.73789807 -61.49318374 20.04133459
0.136105235 19.77889108 0 93.06062035 -61.4588292 19.80512381
0.114325214 19.38511304 0 94.70800583 -60.66645233 19.39616117
0.125808031 19.77725885 0 98.46941263 -60.77019666 19.62008274
0.144113222 19.84803627 0 98.8592058 -61.38927756 19.9401777
0.181401942 20.30633863 0 94.61573963 -58.72718964 20.48909426
0.124681652 19.65986643 0 94.21148066 -59.65713399 19.59898687
0.197524615 20.82026529 0 96.01779143 -61.19497101 20.69450353
0.182629065 20.51937943 0 99.10877391 -59.49135843 20.50531133
0.194355259 20.82215802 0 94.24471724 -58.40560515 20.65538219
0.124143369 19.47998771 0 93.47233086 -61.49486446 19.58884214
0.139490013 19.7966396 0 98.91800452 -58.53719699 19.86309108
0.107904056 19.17141227 0 95.87392081 -59.51552156 19.26152784
0.178951783 20.30617546 0 100.1584282 -59.33276034 20.45640753
0.17931591 20.42610663 0 95.93814131 -58.06744327 20.46129138
0.192036137 20.65588662 0 97.29143209 -59.35083137 20.62638001
0.149807314 19.87415988 0 101.2404274 -58.81127316 20.03200648
0.172871235 20.28364949 0 92.19906209 -61.12340437 20.37345964
0.174067645 20.32620536 0 93.69303788 -58.6622692 20.3899922
0.147499576 19.96052348 0 96.50427895 -61.13395038 19.99518886
0.190429628 20.51067636 0 93.45841347 -57.53946556 20.60609884
0.165147415 20.29149061 0 98.34606168 -58.93781579 20.26409767
0.124179535 19.46762962 0 96.67985941 -61.15039923 19.58952503
0.194846927 20.64569659 0 94.50151946 -61.72981164 20.66148966
0.180253725 20.57674054 0 90.66889355 -60.42425929 20.4738276
0.122654133 19.3823791 0 92.30178539 -61.31637696 19.56055853
0.187772949 20.65235563 0 97.31028148 -58.79477221 20.57220971
0.183618115 20.49298226 0 97.97575473 -59.18812647 20.51830879
0.13077334 19.60989582 0 96.81373216 -59.40727466 19.71101413
0.198352966 20.746667 0 93.71076083 -59.88049341 20.70463265
0.121945142 19.63700654 0 95.2009961 -58.83747392 19.54697981
0.109421927 19.31451624 0 94.46138884 -59.31232178 19.29402225
0.169735049 20.20842298 0 97.98823015 -57.84086606 20.32961268
0.167114876 20.12887407 0 97.11537432 -62.90836986 20.29239914
0.103932174 19.17940202 0 96.63945586 -60.13177529 19.17441094
0.123147443 19.64924463 0 95.49706367 -59.04803357 19.56996305
0.16079002 20.126586 0 90.52234673 -60.64966402 20.20028439
0.165939406 20.25427499 0 99.43514233 -59.97504059 20.27552777
0.110313304 19.3021735 0 92.08872319 -58.91584331 19.31290708
0.174822067 20.59497506 0 99.42615809 -59.96923677 20.40036302
0.177341946 20.5069618 0 92.36983605 -61.88391786 20.43470453
0.166028695 20.08381384 0 101.4320001 -59.55914103 20.27681322
0.15861222 20.17894794 0 93.98199388 -61.01663512 20.16778539
0.199330909 20.58923217 0 94.35897222 -57.22923498 20.71654075
0.085724737 18.67715107 0 93.77004209 -62.33632847 18.72974703
0.193478458 20.81366748 0 96.05027075 -58.94261722 20.64445505
0.141849808 19.98433434 0 96.07544718 -62.17748765 19.90273137
0.186355431 20.47932359 0 92.12954086 -61.02884053 20.55394546
0.178610695 20.46211007 0 97.66770678 -61.8108044 20.45182432
0.159843185 20.24039939 0 98.49818198 -61.2105139 20.18620557
